rank,first_name,last_name,full_name,gender,nationality,gym_name,profile_photo_url,event,country,year,division,event_category,workout_filter,1RM Strict Press,3RM Back Squat,5RM Deadlift,Run,Row
244,Asja,Atikovic,Asja Atikovic,Female,,,https://ui-avatars.com/api/?name=A+A&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,75KG,90KG,,
244,Claire,Mccormack,Claire Mccormack,Female,,,https://ui-avatars.com/api/?name=C+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,75KG,95KG,,
244,Heather,Mclaughlin,Heather Mclaughlin,Female,,,https://ui-avatars.com/api/?name=H+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,70KG,95KG,,
252,Alex,Manson,Alex Manson,Female,,,https://ui-avatars.com/api/?name=A+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,28KG,75KG,95KG,,
252,Carla,Bartholomew,Carla Bartholomew,Female,,,https://ui-avatars.com/api/?name=C+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,75KG,93KG,,
252,Susan,Campbell,Susan Campbell,Female,,,https://ui-avatars.com/api/?name=S+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,75KG,85KG,,
252,Caitlin,Turner,Caitlin Turner,Female,,,https://ui-avatars.com/api/?name=C+T&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,70KG,90KG,,
252,TL,Mckigen,TL Mckigen,Female,,,https://ui-avatars.com/api/?name=T+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,70KG,95KG,,
252,Julie,Lyle,Julie Lyle,Female,United Kingdom,,https://ui-avatars.com/api/?name=J+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,85KG,75KG,,
252,Tracy,Williamson,Tracy Williamson,Female,,,https://ui-avatars.com/api/?name=T+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,70KG,95KG,,
252,Johanna,Basford,Johanna Basford,Female,,,https://ui-avatars.com/api/?name=J+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,70KG,90KG,,
252,Amiee,Lauchlan,Amiee Lauchlan,Female,,,https://ui-avatars.com/api/?name=A+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,70KG,90KG,,
252,Ashley,Stewart,Ashley Stewart,Female,,,https://ui-avatars.com/api/?name=A+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,70KG,90KG,,
262,Shona,Mcbean-kyle,Shona Mcbean-kyle,Female,,,https://ui-avatars.com/api/?name=S+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,75KG,88KG,,
262,Anna,Starkey,Anna Starkey,Female,,,https://ui-avatars.com/api/?name=A+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,58KG,100KG,,
262,Nicole,Totty,Nicole Totty,Female,,,https://ui-avatars.com/api/?name=N+T&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,68KG,90KG,,
265,Beatrice,Hertel,Beatrice Hertel,Female,,,https://ui-avatars.com/api/?name=B+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,70KG,90KG,,
265,Catriona,James,Catriona James,Female,,,https://ui-avatars.com/api/?name=C+J&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,70KG,90KG,,
265,Rachel,Woods,Rachel Woods,Female,,,https://ui-avatars.com/api/?name=R+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,70KG,90KG,,
265,Sophie,Porteous,Sophie Porteous,Female,,,https://ui-avatars.com/api/?name=S+P&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,70KG,90KG,,
265,Cori,Dempster,Cori Dempster,Female,,,https://ui-avatars.com/api/?name=C+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,60KG,105KG,,
265,Ailie,Walker,Ailie Walker,Female,,,https://ui-avatars.com/api/?name=A+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,40KG,70KG,85KG,,
265,Hollie,Hutchison,Hollie Hutchison,Female,United Kingdom,Two Birds,https://athxgames.com/storage/profile-photos/oJX5qBQeCAwRYMbivECLDfA3e70i7VqUoNUDv4yd.jpg,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,75KG,90KG,,
265,Lindsay,Nygren,Lindsay Nygren,Female,,,https://ui-avatars.com/api/?name=L+N&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,70KG,95KG,,
273,Lara,Campana,Lara Campana,Female,,,https://ui-avatars.com/api/?name=L+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,68KG,93KG,,
274,Alison,Williams,Alison Williams,Female,,,https://ui-avatars.com/api/?name=A+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,65KG,95KG,,
274,Jessica,Chen,Jessica Chen,Female,,,https://ui-avatars.com/api/?name=J+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,70KG,88KG,,
274,Katie,Stringwell,Katie Stringwell,Female,,,https://ui-avatars.com/api/?name=K+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,73KG,90KG,,
274,Hannah,Brady,Hannah Brady,Female,,,https://ui-avatars.com/api/?name=H+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,75KG,83KG,,
274,Megan,Henderson,Megan Henderson,Female,,,https://ui-avatars.com/api/?name=M+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,70KG,90KG,,
279,kirsty,mcgillivray,kirsty mcgillivray,Female,,,https://ui-avatars.com/api/?name=k+m&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,36KG,73KG,83KG,,
280,Louise,Cormack,Louise Cormack,Female,,,https://ui-avatars.com/api/?name=L+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,68KG,88KG,,
280,Ashley,Malone,Ashley Malone,Female,,,https://ui-avatars.com/api/?name=A+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,60KG,93KG,,
280,Lauren,Wood,Lauren Wood,Female,,,https://ui-avatars.com/api/?name=L+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,36KG,70KG,85KG,,
280,Lorna,MacInnes,Lorna MacInnes,Female,,,https://athxgames.com/storage/profile-photos/xJYEnwYKk1HJISMIvDU1oSpJBmSrmknRhPa7v6Vz.jpg,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,65KG,93KG,,
280,Lacey,Morrison,Lacey Morrison,Female,,,https://ui-avatars.com/api/?name=L+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,70KG,83KG,,
280,Stephanie,Baggs,Stephanie Baggs,Female,,,https://ui-avatars.com/api/?name=S+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,65KG,88KG,,
286,Sophia,Herne,Sophia Herne,Female,,,https://ui-avatars.com/api/?name=S+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,95KG,60KG,,
286,Aileen,Sinclair,Aileen Sinclair,Female,,,https://ui-avatars.com/api/?name=A+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,70KG,85KG,,
286,Caroline,Thomson,Caroline Thomson,Female,,,https://ui-avatars.com/api/?name=C+T&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,70KG,85KG,,
286,Francesca,Cocchia,Francesca Cocchia,Female,,,https://ui-avatars.com/api/?name=F+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,65KG,90KG,,
286,Rachel,Hough,Rachel Hough,Female,,,https://ui-avatars.com/api/?name=R+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,40KG,60KG,90KG,,
286,Marie,Barrett,Marie Barrett,Female,,,https://ui-avatars.com/api/?name=M+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,70KG,85KG,,
286,Jodie,Lilley,Jodie Lilley,Female,,,https://ui-avatars.com/api/?name=J+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,40KG,65KG,85KG,,
286,Sara,Wilson,Sara Wilson,Female,,,https://ui-avatars.com/api/?name=S+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,40KG,70KG,80KG,,
286,Rosie,Harvey,Rosie Harvey,Female,,,https://ui-avatars.com/api/?name=R+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,75KG,80KG,,
295,Gaynor,McCashey,Gaynor McCashey,Female,United Kingdom,Gaynor McCashey,https://ui-avatars.com/api/?name=G+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,65KG,90KG,,
295,Katie,Lawrie,Katie Lawrie,Female,,,https://ui-avatars.com/api/?name=K+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,68KG,85KG,,
295,Sarah,Weston,Sarah Weston,Female,,,https://ui-avatars.com/api/?name=S+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,65KG,90KG,,
295,Lisa,Askins,Lisa Askins,Female,,,https://ui-avatars.com/api/?name=L+A&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,28KG,65KG,95KG,,
295,Stephanie,Mackenzie,Stephanie Mackenzie,Female,,,https://ui-avatars.com/api/?name=S+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,70KG,80KG,,
300,Georgina,Arksey,Georgina Arksey,Female,,,https://ui-avatars.com/api/?name=G+A&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,43KG,53KG,90KG,,
300,Fiona,Hunter,Fiona Hunter,Female,,,https://ui-avatars.com/api/?name=F+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,60KG,93KG,,
300,Jenny,Andrew,Jenny Andrew,Female,,,https://ui-avatars.com/api/?name=J+A&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,28KG,65KG,93KG,,
300,Sophie,Richardson,Sophie Richardson,Female,,,https://ui-avatars.com/api/?name=S+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,68KG,85KG,,
300,Hollie,Young,Hollie Young,Female,,,https://ui-avatars.com/api/?name=H+Y&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,40KG,58KG,88KG,,
305,Lucy,Oram,Lucy Oram,Female,,,https://ui-avatars.com/api/?name=L+O&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,40KG,65KG,80KG,,
305,Mollie,Cassidy,Mollie Cassidy,Female,,,https://ui-avatars.com/api/?name=M+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,70KG,80KG,,
305,Eilidh,Duncan,Eilidh Duncan,Female,,,https://ui-avatars.com/api/?name=E+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,70KG,85KG,,
305,Caroline,Bagshaw,Caroline Bagshaw,Female,,,https://ui-avatars.com/api/?name=C+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,60KG,90KG,,
305,Lisa,Charters,Lisa Charters,Female,,,https://ui-avatars.com/api/?name=L+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,70KG,85KG,,
305,Julie,Millar,Julie Millar,Female,,,https://ui-avatars.com/api/?name=J+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,65KG,90KG,,
305,Siobhan,Connolly,Siobhan Connolly,Female,,,https://ui-avatars.com/api/?name=S+C&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,60KG,95KG,,
312,Grace,Nicoll,Grace Nicoll,Female,,,https://ui-avatars.com/api/?name=G+N&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,60KG,90KG,,
312,Kyra,Fawcett,Kyra Fawcett,Female,,,https://ui-avatars.com/api/?name=K+F&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,75KG,75KG,,
312,Heather,Douglas,Heather Douglas,Female,,Aspire,https://ui-avatars.com/api/?name=H+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,65KG,85KG,,
312,Sarah,Dagg,Sarah Dagg,Female,United Kingdom,Chalk Ridge,https://ui-avatars.com/api/?name=S+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,28KG,65KG,90KG,,
312,Mandy,Rayner,Mandy Rayner,Female,,,https://ui-avatars.com/api/?name=M+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,28KG,65KG,90KG,,
312,Caroline,Holmes,Caroline Holmes,Female,,,https://ui-avatars.com/api/?name=C+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,70KG,80KG,,
318,Erin,Johnstone,Erin Johnstone,Female,,,https://ui-avatars.com/api/?name=E+J&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,48KG,55KG,78KG,,
318,Adjoa,Shirkie,Adjoa Shirkie,Female,,,https://ui-avatars.com/api/?name=A+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,60KG,88KG,,
320,Ruth,Omand,Ruth Omand,Female,,,https://ui-avatars.com/api/?name=R+O&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,70KG,80KG,,
320,Nicole,nicole-perkins@hotmail.co.uk,Nicole nicole-perkins@hotmail.co.uk,Female,,,https://ui-avatars.com/api/?name=N+n&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,55KG,90KG,,
320,Kirsty,Sinclair,Kirsty Sinclair,Female,,,https://ui-avatars.com/api/?name=K+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,60KG,90KG,,
320,Georgia,Rixon,Georgia Rixon,Female,Australia,,https://ui-avatars.com/api/?name=G+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,65KG,85KG,,
320,Johanna,Smith,Johanna Smith,Female,,,https://ui-avatars.com/api/?name=J+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,60KG,85KG,,
320,Ashleigh,Mustard,Ashleigh Mustard,Female,,,https://ui-avatars.com/api/?name=A+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,60KG,90KG,,
326,Isabel,Dutton,Isabel Dutton,Female,,,https://ui-avatars.com/api/?name=I+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,50KG,95KG,,
326,Lisa,Bailie,Lisa Bailie,Female,,,https://ui-avatars.com/api/?name=L+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,28KG,60KG,90KG,,
326,Jenna,Almutawa,Jenna Almutawa,Female,,,https://ui-avatars.com/api/?name=J+A&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,73KG,75KG,,
326,Nicole,Wilson,Nicole Wilson,Female,,,https://ui-avatars.com/api/?name=N+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,60KG,85KG,,
326,Amy,Lowe,Amy Lowe,Female,,,https://ui-avatars.com/api/?name=A+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,65KG,80KG,,
331,Natasha,Hunter,Natasha Hunter,Female,,,https://ui-avatars.com/api/?name=N+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,70KG,75KG,,
331,Esme,Anderson,Esme Anderson,Female,,,https://ui-avatars.com/api/?name=E+A&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,40KG,65KG,70KG,,
331,Erin,Meehan,Erin Meehan,Female,,,https://ui-avatars.com/api/?name=E+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,65KG,80KG,,
334,Vivian,Henry,Vivian Henry,Female,,,https://ui-avatars.com/api/?name=V+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,58KG,85KG,,
334,Molly,Scott,Molly Scott,Female,,,https://ui-avatars.com/api/?name=M+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,63KG,75KG,,
334,Natalie,McDowall,Natalie McDowall,Female,,,https://ui-avatars.com/api/?name=N+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,60KG,80KG,,
337,Lainey,Scott-Campbell,Lainey Scott-Campbell,Female,,,https://ui-avatars.com/api/?name=L+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,65KG,70KG,,
337,Aimee,Locke,Aimee Locke,Female,,,https://ui-avatars.com/api/?name=A+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,60KG,80KG,,
337,Rachael,McGoldrick,Rachael McGoldrick,Female,,,https://ui-avatars.com/api/?name=R+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,55KG,80KG,,
337,Jessica,Harris,Jessica Harris,Female,,,https://ui-avatars.com/api/?name=J+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,60KG,80KG,,
337,Emily,Divine,Emily Divine,Female,,,https://ui-avatars.com/api/?name=E+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,50KG,85KG,,
342,Erin,Howieson,Erin Howieson,Female,,,https://ui-avatars.com/api/?name=E+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,38KG,55KG,75KG,,
342,Briony,Melrose,Briony Melrose,Female,United Kingdom,Sorella,https://ui-avatars.com/api/?name=B+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,70KG,65KG,,
342,Eleanor,Monks,Eleanor Monks,Female,,,https://ui-avatars.com/api/?name=E+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,60KG,73KG,,
342,Stephanie,Walker,Stephanie Walker,Female,,,https://ui-avatars.com/api/?name=S+W&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,55KG,80KG,,
342,Kimberly,Mcilwham,Kimberly Mcilwham,Female,Andorra,Aspire,https://ui-avatars.com/api/?name=K+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,28KG,65KG,75KG,,
342,Pamela,Hutchison,Pamela Hutchison,Female,,,https://ui-avatars.com/api/?name=P+H&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,28KG,65KG,75KG,,
348,Shona,Ramsay,Shona Ramsay,Female,,,https://ui-avatars.com/api/?name=S+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,55KG,75KG,,
348,Amy,Duckworth,Amy Duckworth,Female,,,https://ui-avatars.com/api/?name=A+D&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,25KG,60KG,80KG,,
348,Christine,Little,Christine Little,Female,,,https://ui-avatars.com/api/?name=C+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,60KG,70KG,,
348,Alanya,Rigg,Alanya Rigg,Female,,,https://ui-avatars.com/api/?name=A+R&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,60KG,75KG,,
348,Mairead,Sweeney,Mairead Sweeney,Female,,,https://ui-avatars.com/api/?name=M+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,60KG,75KG,,
353,Rachel,Muir,Rachel Muir,Female,,,https://ui-avatars.com/api/?name=R+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,33KG,60KG,70KG,,
353,Emily,Bell,Emily Bell,Female,United Kingdom,,https://ui-avatars.com/api/?name=E+B&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,28KG,65KG,70KG,,
353,Beckie,Lees,Beckie Lees,Female,,,https://ui-avatars.com/api/?name=B+L&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,28KG,50KG,85KG,,
356,Caroline,Morris,Caroline Morris,Female,,,https://ui-avatars.com/api/?name=C+M&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,48KG,83KG,,
357,Karen,Simpson,Karen Simpson,Female,,,https://ui-avatars.com/api/?name=K+S&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,35KG,70KG,55KG,,
357,Ella,Ozikiz,Ella Ozikiz,Female,,,https://ui-avatars.com/api/?name=E+O&color=FFFFFF&background=000000,ATHX GLASGOW 2026,United Kingdom 🇬🇧,2026,Female,ATHX,Strength,30KG,60KG,70KG,,
